region_index,region,country,iso3,mu_j,mu_i,sigma_i,sd,region_intercept,nation_intercept
6,Eastern Europe,Romania,ROU,5.138248729470424,5.105849522227951,0.07367510713500784,0.4397578571973154,0.16650604483059644,0.17198905159891772
16,Southern Europe,Serbia,SRB,5.157123248967341,5.127297723302759,0.0700420989558048,0.42582284239371626,0.1701158737451631,0.17526609129554893
6,Eastern Europe,Russia,RUS,5.077212832288742,5.105849522227951,0.07367510713500784,-0.38868881298988134,0.16650604483059644,0.16180548826603444
1,Eastern Africa,Rwanda,RWA,5.135612183426888,5.120480482567039,0.08662230905021978,0.1746859559132269,0.16896009696136274,0.17153619180058094
0,Western Asia,Saudi Arabia,SAU,5.101285440152371,5.094190500272259,0.060410138925973106,0.11744617718568849,0.16457602016091474,0.16574782917134837
14,Northern Africa,Sudan,SDN,5.276097564361682,5.1882993083550835,0.10093042710302078,0.8698888781772595,0.18081626409275248,0.19740938248402795
13,Northern Europe,Sweden,SWE,5.1246405779930075,5.120852792319025,0.06727617534445862,0.05630203641317338,0.16902301416477528,0.1696644511624289
16,Southern Europe,Slovenia,SVN,5.143439713456452,5.127297723302759,0.0700420989558048,0.2304612567918435,0.1701158737451631,0.17288416526188452
6,Eastern Europe,Slovakia,SVK,5.0886345177641275,5.105849522227951,0.07367510713500784,-0.23366107133413752,0.16650604483059644,0.1636641741176184
7,Western Africa,Sierra Leone,SLE,5.26084487838474,5.185912018550193,0.13591123813247,0.5513367464249832,0.18038511810889513,0.19442120595487908
7,Western Africa,Senegal,SEN,5.294546836255051,5.185912018550193,0.13591123813247,0.7993071007047602,0.18038511810889513,0.20108524609544062
2,South America,Suriname,SUR,5.123104539987825,5.150701531282948,0.07057116435917954,-0.39105194799770365,0.17414418806596724,0.16940404016910773
11,Central America,El Salvador,SLV,5.1224265276189715,5.135075334047832,0.08261035475393749,-0.15311405533284242,0.17144412741709178,0.16928922106332486
19,Southern Africa,Eswatini,SWZ,5.164167231751003,5.167078149695184,0.07928510644499923,-0.036714561847758995,0.17701956116386555,0.17650502100222454
3,Middle Africa,Chad,TCD,5.211483110509706,5.223734051465318,0.0866604472816869,-0.14136715583512616,0.18733831310582516,0.1850572436464329
7,Western Africa,Togo,TGO,5.100232649912257,5.185912018550193,0.13591123813247,-0.6304067994320318,0.18038511810889513,0.1655734232969867
10,South-eastern Asia,Thailand,THA,5.165926986456457,5.138750783921759,0.08362365270636347,0.324982246711035,0.17207542114714772,0.1768158999986319
